Date,High,Low,Open,Close,Volume,Adj Close,Name,MACD,Signal Line
2021-10-26,183.82000732421875,179.1699981689453,181.07000732421875,182.16000366210938,3135600.0,180.6895294189453,MMM,-0.43811341553885086,-1.3286000233603326
2021-10-27,109.72000122070312,108.16999816894531,109.58000183105469,108.4000015258789,4875300.0,108.4000015258789,ABBV,-0.3733638822644991,-0.5141902271370338
2021-10-27,350.3399963378906,343.1199951171875,348.7099914550781,344.5799865722656,190400.0,344.5799865722656,ABMD,1.7890057047062555,0.6341118883928514
2021-10-27,129.39999389648438,127.37000274658203,129.0,127.70999908447266,4128600.0,127.70999908447266,ABT,1.2750390547007129,-0.14804835910720104
2021-10-27,66.37000274658203,64.04000091552734,65.73999786376953,64.25,1442800.0,63.96999740600586,AOS,-0.12177891852968514,-0.39610887467883465
2021-10-27,182.33999633789062,178.0800018310547,182.27000427246094,178.24000549316406,2627000.0,176.80117797851562,MMM,-0.6251613851610216,-1.1879122957204704
2021-10-28,109.9000015258789,108.19999694824219,108.38999938964844,109.66999816894531,5193300.0,109.66999816894531,ABBV,-0.27281896252802085,-0.46591597421523123
2021-10-28,350.42999267578125,315.5899963378906,330.0,343.1400146484375,510300.0,343.1400146484375,ABMD,1.389190798665652,0.7851276704474115
2021-10-28,128.94000244140625,127.04000091552734,128.02999877929688,127.70999908447266,3645300.0,127.70999908447266,ABT,1.5146095029519557,0.1844832133046303
2021-10-28,72.72000122070312,67.02999877929688,67.02999877929688,70.69000244140625,2735400.0,70.69000244140625,AOS,0.3056321764853607,-0.2557606644459956
2021-10-28,180.00999450683594,178.24000549316406,178.25,179.8699951171875,1944900.0,178.41799926757812,MMM,-0.6345569311234271,-1.0772412228010617
2021-10-29,114.91999816894531,111.41999816894531,112.08999633789062,114.66999816894531,16545000.0,114.66999816894531,ABBV,0.20792499410343623,-0.33114778055149774
2021-10-29,339.489990234375,322.3800048828125,339.489990234375,332.0400085449219,327500.0,332.0400085449219,ABMD,0.17464369537719904,0.663030875433369
2021-10-29,129.00999450683594,126.83000183105469,127.26000213623047,128.88999938964844,4692200.0,128.88999938964844,ABT,1.7791777189126492,0.5034221144262341
2021-10-29,73.13999938964844,70.31999969482422,70.7699966430664,73.06999969482422,2458300.0,73.06999969482422,AOS,0.8268727620092875,-0.03923397915493898
2021-10-29,180.91000366210938,178.1199951171875,179.7100067138672,178.67999267578125,2559500.0,177.23760986328125,MMM,-0.7296156655238235,-1.0077161113456141
2021-11-01,115.72000122070312,113.56999969482422,115.25,114.80999755859375,7096800.0,114.80999755859375,ABBV,0.593374769053284,-0.14624327063054143
2021-11-01,350.54998779296875,332.57000732421875,333.05999755859375,349.989990234375,376400.0,349.989990234375,ABMD,0.6529925817557114,0.6610232166978375
2021-11-01,129.52999877929688,128.2899932861328,128.63999938964844,128.94000244140625,3494700.0,128.94000244140625,ABT,1.9701738270686633,0.7967724569547199
2021-11-01,75.52999877929688,73.44999694824219,73.45999908447266,74.69999694824219,1836800.0,74.69999694824219,AOS,1.3558573576410566,0.23978428820426018
2021-11-01,179.74000549316406,177.50999450683594,178.52999877929688,179.5800018310547,2010500.0,178.13035583496094,MMM,-0.7239815713652717,-0.9509692033495457
2021-11-02,117.69000244140625,115.16000366210938,115.25,116.52999877929688,10357800.0,116.52999877929688,ABBV,1.025811302428437,0.08816764398125426
2021-11-02,351.6000061035156,337.2099914550781,349.010009765625,349.760009765625,316900.0,349.760009765625,ABMD,1.0019798190834877,0.7292145371749675
2021-11-02,129.52999877929688,127.29000091552734,129.3300018310547,127.70999908447266,8069600.0,127.70999908447266,ABT,1.9992426032523838,1.0372664862142527
2021-11-02,78.70999908447266,74.45999908447266,74.97000122070312,78.36000061035156,2215100.0,78.36000061035156,AOS,2.046818716351112,0.6011911738336305
2021-11-02,182.10000610351562,179.61000061035156,179.99000549316406,181.97000122070312,2213000.0,180.5010528564453,MMM,-0.5206616708262004,-0.8649076968448768
2021-11-03,117.61000061035156,116.23999786376953,116.52999877929688,117.56999969482422,6186900.0,117.56999969482422,ABBV,1.435887732921941,0.3577116617693916
2021-11-03,358.3900146484375,342.69000244140625,351.0,358.0199890136719,369900.0,358.0199890136719,ABMD,1.9229000183259473,0.9679516334051634
2021-11-03,128.74000549316406,126.97000122070312,127.37999725341797,128.6999969482422,5110600.0,128.6999969482422,ABT,2.078208082520348,1.2454548054754717
2021-11-03,79.29000091552734,77.16000366210938,77.91000366210938,78.38999938964844,1532900.0,78.38999938964844,AOS,2.567237703816005,0.9944004798301054
2021-11-03,182.6199951171875,179.97999572753906,181.7899932861328,182.22999572753906,1983400.0,180.7589569091797,MMM,-0.33469168358129764,-0.758864494192161
2021-11-04,117.72000122070312,116.33000183105469,117.56999969482422,117.05999755859375,4912200.0,117.05999755859375,ABBV,1.700125361524698,0.6261944017204529
2021-11-04,365.6300048828125,356.8900146484375,358.3399963378906,363.07000732421875,192800.0,363.07000732421875,ABMD,3.0253557659432886,1.3794324599127887
2021-11-04,129.49000549316406,128.19000244140625,128.9499969482422,129.08999633789062,4675900.0,129.08999633789062,ABT,2.147503402687775,1.4258645249179325
2021-11-04,78.54000091552734,77.29000091552734,78.16000366210938,77.86000061035156,1268500.0,77.86000061035156,AOS,2.9034380027256077,1.3762079844092059
2021-11-04,182.9600067138672,180.24000549316406,182.47000122070312,180.61000061035156,2051400.0,179.15203857421875,MMM,-0.3144049316000803,-0.6699725816737448
2021-11-05,117.31999969482422,115.5,116.7300033569336,117.18000030517578,4634200.0,117.18000030517578,ABBV,1.8973473652966533,0.880424994435693
2021-11-05,366.3500061035156,355.2300109863281,362.7099914550781,361.7099914550781,334900.0,361.7099914550781,ABMD,3.746134863365114,1.8527729406032538
2021-11-05,127.31999969482422,123.93000030517578,127.08000183105469,124.37000274658203,7989800.0,124.37000274658203,ABT,1.8007979294075795,1.5008512058158618
2021-11-05,79.62000274658203,77.4000015258789,78.5,77.55000305175781,1337200.0,77.55000305175781,AOS,3.1090260327786297,1.7227715940830908
2021-11-05,183.82000732421875,180.9499969482422,182.1199951171875,181.8000030517578,1814300.0,180.33242797851562,MMM,-0.19999882082908016,-0.575977829504812
2021-11-08,117.44999694824219,115.77999877929688,117.19999694824219,116.05999755859375,7015000.0,116.05999755859375,ABBV,1.9408988885781469,1.0925197732641838
2021-11-08,362.54998779296875,351.0799865722656,359.2799987792969,359.75,201000.0,359.75,ABMD,4.111804241129676,2.304579200708538
2021-11-08,127.2300033569336,123.80999755859375,124.0,126.80000305175781,4930000.0,126.80000305175781,ABT,1.7024868515592715,1.5411783349645438
2021-11-08,78.68000030517578,77.12000274658203,78.1500015258789,77.5999984741211,911900.0,77.5999984741211,AOS,3.238657018418621,2.025948678950197
2021-11-08,183.42999267578125,180.27000427246094,182.66000366210938,181.5399932861328,1855900.0,180.07452392578125,MMM,-0.1288267344819758,-0.4865476105002448
2021-11-09,116.58999633789062,115.41000366210938,116.23999786376953,115.61000061035156,3146800.0,115.61000061035156,ABBV,1.91700475409759,1.2574167694308651
2021-11-09,373.1700134277344,360.0899963378906,363.44000244140625,371.3500061035156,413600.0,371.3500061035156,ABMD,5.276795787623087,2.899022518091448
2021-11-09,127.5,126.25,126.69999694824219,126.43000030517578,5130300.0,126.43000030517578,ABT,1.5765450546395527,1.5482516788995457
2021-11-09,78.94999694824219,77.69000244140625,77.80000305175781,78.70999908447266,758400.0,78.70999908447266,AOS,3.3918590414020002,2.2991307514405577
2021-11-09,182.57000732421875,180.4499969482422,181.3699951171875,181.3300018310547,1782400.0,179.86622619628906,MMM,-0.08834847254124156,-0.40690778290844415
2021-11-10,117.0999984741211,115.38999938964844,115.4000015258789,116.75,4981100.0,116.75,ABBV,1.967378192592193,1.3994090540631308
2021-11-10,379.29998779296875,354.79998779296875,369.0,355.57000732421875,363000.0,355.57000732421875,ABMD,4.870600705899051,3.2933381556529686
2021-11-10,128.11000061035156,126.05000305175781,126.19000244140625,127.81999969482422,5358900.0,127.81999969482422,ABT,1.570789523410724,1.5527592478017815
2021-11-10,78.83000183105469,77.80999755859375,78.25,78.44000244140625,684400.0,78.44000244140625,AOS,3.4516972583506202,2.5296440528225705
2021-11-10,182.83999633789062,180.0,181.3300018310547,182.4199981689453,1712600.0,180.94741821289062,MMM,0.03132336046391515,-0.3192615542339723
2021-11-11,117.48999786376953,116.29000091552734,116.94000244140625,116.62999725341797,3120900.0,116.62999725341797,ABBV,1.9748514288068577,1.514497529011876
2021-11-11,362.55999755859375,351.2099914550781,357.32000732421875,356.5899963378906,271400.0,356.5899963378906,ABMD,4.578217919816723,3.5503141084857197
2021-11-11,128.9600067138672,127.23999786376953,127.97000122070312,127.25,5054800.0,127.25,ABT,1.5029094076367926,1.5427892797687837
2021-11-11,79.87999725341797,78.58999633789062,78.87000274658203,79.66999816894531,666400.0,79.66999816894531,AOS,3.5573627882610452,2.7351877999102654
2021-11-11,183.0399932861328,179.50999450683594,183.00999450683594,180.2100067138672,1986700.0,178.75527954101562,MMM,-0.05156923243532674,-0.2657230898742432
2021-11-12,117.4000015258789,116.43000030517578,117.4000015258789,116.97000122070312,2740300.0,116.97000122070312,ABBV,1.985323922618221,1.608662807733145
2021-11-12,364.4599914550781,355.5,358.3999938964844,360.8900146484375,196400.0,360.8900146484375,ABMD,4.6399910675187925,3.7682495002923346
2021-11-12,128.85000610351562,127.12000274658203,127.94000244140625,128.4499969482422,6462200.0,128.4499969482422,ABT,1.528326060293196,1.539896635873666
2021-11-12,82.25,79.77999877929688,79.77999877929688,82.08999633789062,891600.0,82.08999633789062,AOS,3.792657712200622,2.9466817823683367
2021-11-12,186.3000030517578,180.2899932861328,180.9499969482422,183.66000366210938,4404700.0,182.1774139404297,MMM,0.1592875437277428,-0.180720963153846
2021-11-15,117.80000305175781,116.22000122070312,116.94999694824219,116.83999633789062,3941000.0,116.83999633789062,ABBV,1.9605333339826387,1.679036912983044
2021-11-15,366.489990234375,346.510009765625,361.3500061035156,348.3599853515625,201700.0,348.3599853515625,ABMD,3.6359649451127325,3.7417925892564146
2021-11-15,130.1999969482422,128.25999450683594,128.77000427246094,129.44000244140625,4565800.0,129.44000244140625,ABT,1.6097973681220594,1.553876782323345
2021-11-15,82.0,81.05999755859375,82.0,81.76000213623047,782900.0,81.76000213623047,AOS,3.9074600927934853,3.138837444453366
2021-11-15,185.0399932861328,182.89999389648438,184.08999633789062,183.30999755859375,1463400.0,181.8302459716797,MMM,0.29475276415934104,-0.0856262176912086
2021-11-16,117.47000122070312,116.33999633789062,116.61000061035156,116.41999816894531,3476400.0,116.41999816894531,ABBV,1.8852641204749858,1.7202823544814323
2021-11-16,354.42999267578125,344.67999267578125,348.1000061035156,351.739990234375,137000.0,351.739990234375,ABMD,3.0775293134222466,3.608939934089581
2021-11-16,131.60000610351562,129.63999938964844,129.63999938964844,130.88999938964844,4141300.0,130.88999938964844,ABT,1.77095216792614,1.597291859443904
2021-11-16,83.5999984741211,81.80999755859375,81.80999755859375,82.5199966430664,875400.0,82.5199966430664,AOS,4.013501860552097,3.3137703276731125
2021-11-16,184.1999969482422,182.6999969482422,183.30999755859375,183.3699951171875,1975000.0,181.88975524902344,MMM,0.40231360804162364,0.011961747455357857
2021-11-17,117.62000274658203,116.25,116.5999984741211,117.3499984741211,4361500.0,117.3499984741211,ABBV,1.878996081581576,1.7520250999014613
2021-11-17,352.0,342.29998779296875,352.0,343.5,185200.0,343.5,ABMD,1.9476158019376726,3.2766751076591993
2021-11-17,130.6999969482422,128.5399932861328,130.61000061035156,128.6199951171875,4759900.0,128.6199951171875,ABT,1.6959482979703324,1.6170231471491898
2021-11-17,82.94000244140625,81.95999908447266,82.63999938964844,82.75,542200.0,82.75,AOS,4.069192950824316,3.4648548523033535
2021-11-17,183.8699951171875,181.6300048828125,183.3699951171875,183.33999633789062,2251100.0,181.86000061035156,MMM,0.47960708899645965,0.10549081576357822
2021-11-18,118.37000274658203,116.63999938964844,117.41000366210938,117.06999969482422,3160300.0,117.06999969482422,ABBV,1.8303360791817909,1.7676872957575274
2021-11-18,346.6600036621094,335.2699890136719,345.42999267578125,340.20001220703125,175800.0,340.20001220703125,ABMD,0.7769139869259902,2.7767228835125577
2021-11-18,129.42999267578125,127.47000122070312,129.30999755859375,127.63999938964844,4466100.0,127.63999938964844,ABT,1.539681238708738,1.6015547654610995
2021-11-18,82.95999908447266,81.80999755859375,82.68000030517578,82.30999755859375,744900.0,82.30999755859375,AOS,4.031353092312031,3.5781545003050894
2021-11-18,182.5399932861328,178.69000244140625,182.11000061035156,178.77000427246094,2532800.0,178.77000427246094,MMM,0.17014128009205365,0.11842090862927332
2021-11-19,117.80000305175781,115.86000061035156,117.62999725341797,116.23999786376953,5870000.0,116.23999786376953,ABBV,1.705142642582942,1.7551783651226103
2021-11-19,344.79998779296875,338.510009765625,342.989990234375,339.989990234375,204800.0,339.989990234375,ABMD,-0.1659101450122762,2.188196277807591
2021-11-19,128.52999877929688,126.45999908447266,128.41000366210938,126.83999633789062,6848400.0,126.83999633789062,ABT,1.3358856498170155,1.5484209423322828
2021-11-19,83.04000091552734,81.6500015258789,82.5199966430664,82.45999908447266,726600.0,82.45999908447266,AOS,3.9677310674245234,3.656069813728976
2021-11-19,180.80999755859375,178.1199951171875,179.44000244140625,179.22999572753906,2482600.0,179.22999572753906,MMM,-0.037562143916204604,0.08722429812017775
2021-11-22,117.33999633789062,115.01000213623047,115.94999694824219,115.6500015258789,3975800.0,115.6500015258789,ABBV,1.5405595568394972,1.7122546034659878
2021-11-22,343.5400085449219,335.0,340.05999755859375,335.32000732421875,179200.0,335.32000732421875,ABMD,-1.2752335558024583,1.4955103110855814
2021-11-22,126.80000305175781,124.68000030517578,126.77999877929688,125.26000213623047,4205400.0,125.26000213623047,ABT,1.0349535495578266,1.4457274637773916
2021-11-22,83.4800033569336,82.38999938964844,82.87999725341797,82.80000305175781,673100.0,82.80000305175781,AOS,3.8997912667698813,3.7048141043371574
2021-11-22,182.27999877929688,178.77999877929688,179.25,179.66000366210938,2371900.0,179.66000366210938,MMM,-0.16556206089234138,0.03666702631767392
2021-11-23,119.33000183105469,116.1500015258789,116.55999755859375,118.87999725341797,8948300.0,118.87999725341797,ABBV,1.6517199373645042,1.7001476702456912
2021-11-23,339.760009765625,324.6700134277344,332.80999755859375,328.17999267578125,233200.0,328.17999267578125,ABMD,-2.6994028261737526,0.6565276836337145
2021-11-23,124.88999938964844,123.22000122070312,124.51000213623047,124.4800033569336,4873700.0,124.4800033569336,ABT,0.7251640692449399,1.3016147848709014
2021-11-23,83.38999938964844,81.87000274658203,82.98999786376953,82.44999694824219,620500.0,82.44999694824219,AOS,3.7741992976942527,3.7186911430085763
2021-11-23,181.32000732421875,178.64999389648438,180.61000061035156,179.4600067138672,1944200.0,179.4600067138672,MMM,-0.27991432150673745,-0.026649243247208357
2021-11-24,119.23999786376953,118.08000183105469,118.68000030517578,118.66000366210938,5792800.0,118.66000366210938,ABBV,1.70243903804338,1.700605943805229
2021-11-24,338.1700134277344,324.6499938964844,328.6700134277344,337.7799987792969,124700.0,337.7799987792969,ABMD,-3.018630083008418,-0.0785038696947119
2021-11-24,125.27999877929688,124.0,124.06999969482422,125.06999969482422,3729500.0,125.06999969482422,ABT,0.5212527703785952,1.1455423819724402
2021-11-24,82.93000030517578,81.93000030517578,82.16000366210938,82.38999938964844,846800.0,82.38999938964844,AOS,3.62800408308685,3.7005537310242316
2021-11-24,179.5,177.5399932861328,178.97000122070312,177.6300048828125,1488500.0,177.6300048828125,MMM,-0.5122996937359687,-0.12377933334496044
2021-11-26,118.11000061035156,115.83000183105469,117.61000061035156,116.51000213623047,5016700.0,116.51000213623047,ABBV,1.5512651172738714,1.6707377784989574
2021-11-26,346.7099914550781,324.8999938964844,338.5199890136719,325.9800109863281,207500.0,325.9800109863281,ABMD,-4.175646132867712,-0.8979323223293119
2021-11-26,129.75,125.44000244140625,127.80999755859375,125.87999725341797,4671400.0,125.87999725341797,ABT,0.4201681930876191,1.000467544195476
